encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
cnnpff,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.2947916666666667,0.19775081568784747,0.3359375,0.2208039722068499,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.3076388888888889,0.19937042828935359,0.34877232142857145,0.23157121658912863,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.3246527777777778,0.23031674153366385,0.36328125,0.2552463416295881,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.3482638888888889,0.2697259709872705,0.390625,0.293822959681099,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.37256944444444445,0.2992527480817205,0.42075892857142855,0.32881772558064704,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.3892361111111111,0.32100044247850407,0.43973214285714285,0.3560099489826614,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.4027777777777778,0.3394222794641893,0.45424107142857145,0.37984041568967347,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.4197916666666667,0.3650418335709134,0.46595982142857145,0.3972067716964549,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.4461805555555556,0.3997300276914138,0.47433035714285715,0.40910182553084623,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.4739583333333333,0.43400482544199787,0.48716517857142855,0.4239242622482322,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.49722222222222223,0.45631082071117596,0.5050223214285714,0.44443415729667296,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.51875,0.47570012694547303,0.5212053571428571,0.4595184002765416,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.5381944444444444,0.49536004530571925,0.5457589285714286,0.4882805016520997,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.55625,0.5144881990999967,0.5647321428571429,0.5141188379600279,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.5631944444444444,0.5224687569000735,0.5797991071428571,0.5346341085553733,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.5729166666666666,0.5334697230847457,0.5920758928571429,0.551231830173594,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.5805555555555556,0.5429353686544295,0.5965401785714286,0.559271321610252,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.58125,0.54504680795057,0.6060267857142857,0.573127420322304,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.5847222222222223,0.5510402613605986,0.6071428571428571,0.5772937065081906,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.5913194444444444,0.5617871660897495,0.6065848214285714,0.5793306578405365,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.5954861111111112,0.5665699164877989,0.6071428571428571,0.5813399141772081,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.5986111111111111,0.5715595334856108,0.6099330357142857,0.5859968140225827,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.603125,0.5794813428682342,0.6183035714285714,0.5966510503368582,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.6076388888888888,0.5864149276118166,0.6266741071428571,0.6068123317412227,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.6055555555555555,0.585222934802935,0.6311383928571429,0.6126804156074306,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.6076388888888888,0.5885380739584772,0.6383928571428571,0.6199158032647903,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.6069444444444444,0.5889080376732524,0.6361607142857143,0.6178248515683098,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.6086805555555556,0.5910811237885933,0.6450892857142857,0.6268796181510758,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.6079861111111111,0.59047300476699,0.6411830357142857,0.6229878696859192,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,30,RealWorld_thigh,0.6072916666666667,0.5897168403678417,0.6434151785714286,0.6262990676211181,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,31,RealWorld_thigh,0.6086805555555556,0.5927049571813701,0.6378348214285714,0.6211641655468713,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,32,RealWorld_thigh,0.6083333333333333,0.5934088034426978,0.640625,0.6241816512941448,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,33,RealWorld_thigh,0.6059027777777778,0.5912727051119882,0.6356026785714286,0.6189484696744382,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
cnnpff,device:RealWorld_thigh:10,192,1,5,34,RealWorld_thigh,0.6059027777777778,0.590727751646365,0.6316964285714286,0.615823103269713,22.449111938476562,22.449111938476562,tfc,1,100,device:MotionSense:10
