encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
resnetse5,device:MotionSense:10,192,3,5,1,MotionSense,0.1142578125,0.07620426927241122,0.06770833333333333,0.042668841309008665,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,2,MotionSense,0.166015625,0.13027797532595578,0.1171875,0.08654549778922548,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,3,MotionSense,0.3232421875,0.25257362397473515,0.2578125,0.19515960744009705,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,4,MotionSense,0.408203125,0.3076127587413053,0.3567708333333333,0.25444897900704055,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,5,MotionSense,0.4384765625,0.3262382704261095,0.3932291666666667,0.27083689153803836,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,6,MotionSense,0.4443359375,0.3306885695528269,0.3958333333333333,0.2673616833145094,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,7,MotionSense,0.451171875,0.3375697037165341,0.4010416666666667,0.2660837897426985,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,8,MotionSense,0.4560546875,0.34328038658364696,0.4088541666666667,0.2706986439043855,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,9,MotionSense,0.466796875,0.35511578688891415,0.421875,0.2882693143220962,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,10,MotionSense,0.486328125,0.3794490088961331,0.4401041666666667,0.30737425678442015,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,11,MotionSense,0.515625,0.41725940674397427,0.4713541666666667,0.33942935753861175,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,12,MotionSense,0.548828125,0.458385135522866,0.4921875,0.3676828199925512,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,13,MotionSense,0.578125,0.49302441285285853,0.5078125,0.3807822736171144,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,14,MotionSense,0.6083984375,0.5298170265133773,0.515625,0.3848900262742738,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,15,MotionSense,0.6259765625,0.5516215211262584,0.5260416666666666,0.39137560214208805,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,16,MotionSense,0.6455078125,0.5755539516960357,0.5364583333333334,0.3994748742061001,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,17,MotionSense,0.6630859375,0.5973816291916861,0.5442708333333334,0.4062477233978021,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,18,MotionSense,0.671875,0.6082899554876001,0.5520833333333334,0.41439665991383184,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,19,MotionSense,0.68359375,0.6224810760039677,0.5625,0.4344400059262748,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,20,MotionSense,0.701171875,0.6416814341044395,0.5677083333333334,0.44189430530701346,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,21,MotionSense,0.716796875,0.659301398335119,0.5729166666666666,0.44805905969544857,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,22,MotionSense,0.7294921875,0.6738169914744727,0.5833333333333334,0.46846947652061804,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,23,MotionSense,0.740234375,0.6856792703654294,0.5885416666666666,0.47759867995662075,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,24,MotionSense,0.7509765625,0.6977220827536913,0.5963541666666666,0.49284443658309357,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,25,MotionSense,0.7607421875,0.7082540548141525,0.6015625,0.5004230993086248,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,26,MotionSense,0.7626953125,0.7103873029639362,0.6171875,0.5237286054473711,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,27,MotionSense,0.7666015625,0.714521683819954,0.625,0.5349672556012043,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,28,MotionSense,0.76953125,0.717819827094035,0.6380208333333334,0.5535778261342171,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,29,MotionSense,0.7744140625,0.7244800382223083,0.6458333333333334,0.56642301531481,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,30,MotionSense,0.8486328125,0.8450240632832505,0.7447916666666666,0.713368379651992,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,31,MotionSense,0.8544921875,0.854839583968805,0.7734375,0.75166368892918,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,32,MotionSense,0.849609375,0.850946269758173,0.7734375,0.7549275570674127,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,33,MotionSense,0.84375,0.8445650489074241,0.7838541666666666,0.7673419808463309,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,34,MotionSense,0.841796875,0.8417643999466667,0.7864583333333334,0.7720039147734566,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,35,MotionSense,0.841796875,0.8416833517263003,0.796875,0.7846024013162625,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,36,MotionSense,0.8408203125,0.840400734895562,0.8020833333333334,0.7906738815598464,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,37,MotionSense,0.8408203125,0.8405800228358732,0.796875,0.7842687303953012,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,38,MotionSense,0.8408203125,0.8409724612607817,0.8020833333333334,0.7887218618115477,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,39,MotionSense,0.8515625,0.8527152291792058,0.796875,0.7846199646652828,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,40,MotionSense,0.8505859375,0.8517498156225759,0.796875,0.7846199646652828,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,41,MotionSense,0.849609375,0.8514259289647054,0.8020833333333334,0.7903983693338247,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,42,MotionSense,0.8466796875,0.8489278940817983,0.8046875,0.7944051409659183,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,43,MotionSense,0.8505859375,0.8530039042850438,0.8151041666666666,0.8054961254330831,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,44,MotionSense,0.8515625,0.8541387373181998,0.8151041666666666,0.8057596947875049,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,45,MotionSense,0.8515625,0.8544994310009061,0.8151041666666666,0.8057596947875049,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,46,MotionSense,0.849609375,0.8525595120309202,0.8125,0.8023707188137585,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,47,MotionSense,0.8515625,0.8546466603075761,0.8151041666666666,0.8068821999259028,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,48,MotionSense,0.85546875,0.8584433661514321,0.8098958333333334,0.8004789078329053,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,49,MotionSense,0.85546875,0.8584433661514321,0.8125,0.802976954945292,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,50,MotionSense,0.8564453125,0.8593882183974019,0.8151041666666666,0.8054811286785424,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,51,MotionSense,0.85546875,0.8584283917916098,0.8177083333333334,0.8079673126007628,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,52,MotionSense,0.8564453125,0.8593716051518822,0.8177083333333334,0.8079673126007628,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,53,MotionSense,0.85546875,0.8583288650167855,0.8177083333333334,0.8072446195430985,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,54,MotionSense,0.85546875,0.8584110180427812,0.8177083333333334,0.8079673126007628,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,55,MotionSense,0.8564453125,0.8594132107110738,0.8151041666666666,0.8054631388675126,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,56,MotionSense,0.8564453125,0.8595426698205774,0.8151041666666666,0.8063984647244139,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,57,MotionSense,0.8544921875,0.8576394769837558,0.8098958333333334,0.7987206075773717,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
resnetse5,device:MotionSense:10,192,3,5,58,MotionSense,0.8525390625,0.8557566830197262,0.8046875,0.7919882015768843,5.230560302734375,5.230560302734375,lfr,2,100,single:MotionSense:10@full
