encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_thigh:10,natural,1,5,1,RealWorld_thigh,0.29791666666666666,0.15901112299440562,0.33984375,0.1761579245509337,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,2,RealWorld_thigh,0.3072916666666667,0.16926134644025373,0.34654017857142855,0.18162452024963385,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,3,RealWorld_thigh,0.39861111111111114,0.30712585198608316,0.45145089285714285,0.34326017877237275,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,4,RealWorld_thigh,0.6024305555555556,0.5513155231261172,0.6049107142857143,0.5483377633266762,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,5,RealWorld_thigh,0.6270833333333333,0.5847394026725936,0.6104910714285714,0.5471466777313666,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,6,RealWorld_thigh,0.55625,0.46178441426143074,0.5306919642857143,0.4391193785308832,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,7,RealWorld_thigh,0.5836805555555555,0.5410370151396426,0.5407366071428571,0.4898555347457765,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,8,RealWorld_thigh,0.5611111111111111,0.5005568626580945,0.5864955357142857,0.5276729876692489,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,9,RealWorld_thigh,0.6253472222222223,0.5820161067870565,0.578125,0.5194740208213777,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,10,RealWorld_thigh,0.6427083333333333,0.6027709802091621,0.6339285714285714,0.5774583775020373,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,11,RealWorld_thigh,0.6284722222222222,0.5704554047320753,0.5965401785714286,0.4962041282239527,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,12,RealWorld_thigh,0.5520833333333334,0.46791254066331606,0.5373883928571429,0.44671489052606406,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,13,RealWorld_thigh,0.6583333333333333,0.6311059170968777,0.6356026785714286,0.5862097267538059,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,14,RealWorld_thigh,0.6243055555555556,0.6046035702157911,0.6121651785714286,0.5672492020979581,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,15,RealWorld_thigh,0.5729166666666666,0.5756963033957857,0.5251116071428571,0.4990517460491684,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,16,RealWorld_thigh,0.5756944444444444,0.569175886225549,0.4642857142857143,0.4666772734408131,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,17,RealWorld_thigh,0.5107638888888889,0.505839951695271,0.35379464285714285,0.35788454419716204,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,18,RealWorld_thigh,0.5503472222222222,0.5453289978133472,0.43470982142857145,0.4222220467268754,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,19,RealWorld_thigh,0.5673611111111111,0.5764558785420855,0.5078125,0.46336456694517264,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,20,RealWorld_thigh,0.584375,0.5224929254214127,0.578125,0.4723069468658337,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,21,RealWorld_thigh,0.6086805555555556,0.6185074013482339,0.5262276785714286,0.49961512802762537,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,22,RealWorld_thigh,0.6204861111111111,0.618210409846934,0.5279017857142857,0.4731959986025318,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,23,RealWorld_thigh,0.5892361111111111,0.5993820241128812,0.4955357142857143,0.45606851320915553,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,24,RealWorld_thigh,0.6201388888888889,0.6386207417613031,0.6233258928571429,0.5792024555076842,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,25,RealWorld_thigh,0.6069444444444444,0.6075846643672403,0.6183035714285714,0.5499851157019373,5.230560302734375,5.230560302734375,none,2,0,,0.01
